4.937468734367183032e-01 1.425214152696233416e+00 3.477489807338904892e+00 5.506253126563278144e+00 5.506253126563280809e+00 7.554398565852658010e+00 9.567909980365337574e+00
4.947473736868432947e-01 1.423865900546152474e+00 3.476399195904221084e+00 5.505252626313154707e+00 5.505252626313156483e+00 7.553603477567456537e+00 9.567141931234791841e+00
4.957478739369682863e-01 1.422516838646274540e+00 3.475308567048696506e+00 5.504252126063027717e+00 5.504252126063032158e+00 7.552808846119902775e+00 9.566374252437253034e+00
4.967483741870934999e-01 1.421166966675320609e+00 3.474217921426476341e+00 5.503251625812902503e+00 5.503251625812905168e+00 7.552014671521918743e+00 9.565606943627903647e+00
4.977488744372184915e-01 1.419816284312959365e+00 3.473127259691258129e+00 5.502251125562775513e+00 5.502251125562779954e+00 7.551220953784627099e+00 9.564840004462269007e+00
4.987493746873434830e-01 1.418464791239773426e+00 3.472036582496214496e+00 5.501250625312653852e+00 5.501250625312657405e+00 7.550427692918334266e+00 9.564073434596300771e+00
4.997498749374686966e-01 1.417112487137287768e+00 3.470945890493991826e+00 5.500250125062530415e+00 5.500250125062532192e+00 7.549634888932573062e+00 9.563307233686272113e+00
5.007503751875936882e-01 1.415759371687955070e+00 3.469855184336763099e+00 5.499249624812401649e+00 5.499249624812406978e+00 7.548842541836089381e+00 9.562541401388832796e+00
5.017508754377186797e-01 1.414405444575170812e+00 3.468764464676140857e+00 5.498249124562279988e+00 5.498249124562284429e+00 7.548050651636805775e+00 9.561775937361014499e+00
5.027513756878438933e-01 1.413050705483266611e+00 3.467673732163256695e+00 5.497248624312156551e+00 5.497248624312157439e+00 7.547259218341896947e+00 9.561010841260211279e+00
5.037518759379688849e-01 1.411695154097519112e+00 3.466582987448716846e+00 5.496248124062030449e+00 5.496248124062032225e+00 7.546468241957720480e+00 9.560246112744170688e+00
5.047523761880938764e-01 1.410338790104138873e+00 3.465492231182593308e+00 5.495247623811905235e+00 5.495247623811907012e+00 7.545677722489852357e+00 9.559481751471036404e+00
5.057528764382190900e-01 1.408981613190288584e+00 3.464401464014434051e+00 5.494247123561777357e+00 5.494247123561781798e+00 7.544887659943103841e+00 9.558717757099302048e+00
5.067533766883440816e-01 1.407623623044075067e+00 3.463310686593254584e+00 5.493246623311653920e+00 5.493246623311655696e+00 7.544098054321472624e+00 9.557954129287804079e+00
5.077538769384690731e-01 1.406264819354553719e+00 3.462219899567545056e+00 5.492246123061526930e+00 5.492246123061530483e+00 7.543308905628189009e+00 9.557190867695828373e+00
5.087543771885942867e-01 1.404905201811735171e+00 3.461129103585257827e+00 5.491245622811402605e+00 5.491245622811407046e+00 7.542520213865694600e+00 9.556427971982927261e+00
5.097548774387192783e-01 1.403544770106577744e+00 3.460038299293791475e+00 5.490245122561280944e+00 5.490245122561283608e+00 7.541731979035667166e+00 9.555665441809088279e+00
5.107553776888442698e-01 1.402183523930995879e+00 3.458947487340010341e+00 5.489244622311151289e+00 5.489244622311153954e+00 7.540944201138989555e+00 9.554903276834629366e+00
5.117558779389694834e-01 1.400821462977858367e+00 3.457856668370228093e+00 5.488244122061023411e+00 5.488244122061028740e+00 7.540156880175765686e+00 9.554141476720264592e+00
5.127563781890944750e-01 1.399458586941003002e+00 3.456765843030226382e+00 5.487243621810904415e+00 5.487243621810907968e+00 7.539370016145338305e+00 9.553380041127056188e+00
5.137568784392194665e-01 1.398094895515217040e+00 3.455675011965221533e+00 5.486243121560780978e+00 5.486243121560781866e+00 7.538583609046262346e+00 9.552618969716426989e+00
5.147573786893444581e-01 1.396730388396252298e+00 3.454584175819852998e+00 5.485242621310652211e+00 5.485242621310654876e+00 7.537797658876320916e+00 9.551858262150172862e+00
5.157578789394696717e-01 1.395365065280829597e+00 3.453493335238240647e+00 5.484242121060530550e+00 5.484242121060532327e+00 7.537012165632544836e+00 9.551097918090501793e+00
5.167583791895946632e-01 1.393998925866638761e+00 3.452402490863914597e+00 5.483241620810397343e+00 5.483241620810403560e+00 7.536227129311169115e+00 9.550337937199897098e+00
5.177588794397196548e-01 1.392631969852323959e+00 3.451311643339840085e+00 5.482241120560277459e+00 5.482241120560278347e+00 7.535442549907675591e+00 9.549578319141273752e+00
5.187593796898448684e-01 1.391264196937514797e+00 3.450220793308427236e+00 5.481240620310154021e+00 5.481240620310158462e+00 7.534658427416776050e+00 9.548819063577902000e+00
5.197598799399698599e-01 1.389895606822813434e+00 3.449129941411511968e+00 5.480240120060028808e+00 5.480240120060030584e+00 7.533874761832398903e+00 9.548060170173403804e+00
5.207603801900948515e-01 1.388526199209782597e+00 3.448039088290339560e+00 5.479239619809906259e+00 5.479239619809906259e+00 7.533091553147730934e+00 9.547301638591758177e+00
5.217608804402200651e-01 1.387155973800974440e+00 3.446948234585591297e+00 5.478239119559778381e+00 5.478239119559783710e+00 7.532308801355199535e+00 9.546543468497356244e+00
5.227613806903450566e-01 1.385784930299913231e+00 3.445857380937361381e+00 5.477238619309653167e+00 5.477238619309654943e+00 7.531526506446442504e+00 9.545785659554901770e+00
5.237618809404700482e-01 1.384413068411103787e+00 3.444766527985172466e+00 5.476238119059529730e+00 5.476238119059536835e+00 7.530744668412354237e+00 9.545028211429491094e+00
5.247623811905952618e-01 1.383040387840035024e+00 3.443675676367937477e+00 5.475237618809402740e+00 5.475237618809404516e+00 7.529963287243075065e+00 9.544271123786577604e+00
5.257628814407202533e-01 1.381666888293179962e+00 3.442584826723979141e+00 5.474237118559272197e+00 5.474237118559278414e+00 7.529182362927979710e+00 9.543514396291977064e+00
5.267633816908452449e-01 1.380292569477997944e+00 3.441493979691052640e+00 5.473236618309153201e+00 5.473236618309154977e+00 7.528401895455681725e+00 9.542758028611876497e+00
5.277638819409704585e-01 1.378917431102927083e+00 3.440403135906308751e+00 5.472236118059024435e+00 5.472236118059028875e+00 7.527621884814053921e+00 9.542002020412827079e+00
5.287643821910954500e-01 1.377541472877409134e+00 3.439312296006266756e+00 5.471235617808904550e+00 5.471235617808906326e+00 7.526842330990203500e+00 9.541246371361738809e+00
5.297648824412204416e-01 1.376164694511866404e+00 3.438221460626875281e+00 5.470235117558780225e+00 5.470235117558782001e+00 7.526063233970493371e+00 9.540491081125891171e+00
5.307653826913456552e-01 1.374787095717721286e+00 3.437130630403470555e+00 5.469234617308653235e+00 5.469234617308659452e+00 7.525284593740519945e+00 9.539736149372901153e+00
5.317658829414706467e-01 1.373408676207386936e+00 3.436039805970767080e+00 5.468234117058528909e+00 5.468234117058530686e+00 7.524506410285167313e+00 9.538981575770810295e+00
5.327663831915956383e-01 1.372029435694275712e+00 3.434948987962874511e+00 5.467233616808402807e+00 5.467233616808403696e+00 7.523728683588520205e+00 9.538227359987939025e+00
5.337668834417208519e-01 1.370649373892798284e+00 3.433858177013301205e+00 5.466233116558279370e+00 5.466233116558281147e+00 7.522951413633957252e+00 9.537473501693057187e+00
5.347673836918458434e-01 1.369268490518364523e+00 3.432767373754900042e+00 5.465232616308154157e+00 5.465232616308159486e+00 7.522174600404106570e+00 9.536720000555243715e+00
5.357678839419708350e-01 1.367886785287394158e+00 3.431676578819943924e+00 5.464232116058028943e+00 5.464232116058032496e+00 7.521398243880829781e+00 9.535966856243964784e+00
5.367683841920958265e-01 1.366504257917299459e+00 3.430585792840056492e+00 5.463231615807895736e+00 5.463231615807904618e+00 7.520622344045269081e+00 9.535214068428999212e+00
5.377688844422210401e-01 1.365120908126503885e+00 3.429495016446233446e+00 5.462231115557777628e+00 5.462231115557780292e+00 7.519846900877811713e+00 9.534461636780569904e+00
5.387693846923460317e-01 1.363736735634445196e+00 3.428404250268852316e+00 5.461230615307653302e+00 5.461230615307654190e+00 7.519071914358117503e+00 9.533709560969207075e+00
5.397698849424710232e-01 1.362351740161563463e+00 3.427313494937633820e+00 5.460230115057524536e+00 5.460230115057528089e+00 7.518297384465100208e+00 9.532957840665810423e+00
5.407703851925962368e-01 1.360965921429310832e+00 3.426222751081699158e+00 5.459229614807401987e+00 5.459229614807403763e+00 7.517523311176942613e+00 9.532206475541666890e+00
5.417708854427212284e-01 1.359579279160159970e+00 3.425132019329498956e+00 5.458229114557278550e+00 5.458229114557289208e+00 7.516749694471092980e+00 9.531455465268376059e+00
5.427713856928462199e-01 1.358191813077587184e+00 3.424041300308847458e+00 5.457228614307154224e+00 5.457228614307157777e+00 7.515976534324243730e+00 9.530704809517940745e+00
5.437718859429714335e-01 1.356803522906098181e+00 3.422950594646910982e+00 5.456228114057028122e+00 5.456228114057029011e+00 7.515203830712392730e+00 9.529954507962713706e+00
5.447723861930964251e-01 1.355414408371207635e+00 3.421859902970214584e+00 5.455227613806904685e+00 5.455227613806906461e+00 7.514431583610780230e+00 9.529204560275418956e+00
5.457728864432214166e-01 1.354024469199457403e+00 3.420769225904614963e+00 5.454227113556779472e+00 5.454227113556783912e+00 7.513659792993926168e+00 9.528454966129128678e+00
5.467733866933466302e-01 1.352633705118408081e+00 3.419678564075355087e+00 5.453226613306654258e+00 5.453226613306656034e+00 7.512888458835610628e+00 9.527705725197243680e+00
5.477738869434716218e-01 1.351242115856643000e+00 3.418587918106957613e+00 5.452226113056528156e+00 5.452226113056531709e+00 7.512117581108916475e+00 9.526956837153607083e+00
5.487743871935966133e-01 1.349849701143776670e+00 3.417497288623337681e+00 5.451225612806399390e+00 5.451225612806402054e+00 7.511347159786168071e+00 9.526208301672337342e+00
5.497748874437218269e-01 1.348456460710442339e+00 3.416406676247716767e+00 5.450225112556269735e+00 5.450225112556279505e+00 7.510577194838980120e+00 9.525460118427975686e+00
5.507753876938468185e-01 1.347062394288315090e+00 3.415316081602666642e+00 5.449224612306151627e+00 5.449224612306153404e+00 7.509807686238249680e+00 9.524712287095391972e+00
5.517758879439718100e-01 1.345667501610090078e+00 3.414225505310074738e+00 5.448224112056029966e+00 5.448224112056029966e+00 7.509038633954148168e+00 9.523964807349814876e+00
5.527763881940970236e-01 1.344271782409502070e+00 3.413134947991153467e+00 5.447223611805903865e+00 5.447223611805904753e+00 7.508270037956117804e+00 9.523217678866844338e+00
5.537768884442220152e-01 1.342875236421318785e+00 3.412044410266462879e+00 5.446223111555777763e+00 5.446223111555780427e+00 7.507501898212903590e+00 9.522470901322439119e+00
5.547773886943470067e-01 1.341477863381338231e+00 3.410953892755860029e+00 5.445222611305647220e+00 5.445222611305649885e+00 7.506734214692507123e+00 9.521724474392900817e+00
5.557778889444722203e-01 1.340079663026402468e+00 3.409863396078529618e+00 5.444222111055524671e+00 5.444222111055526447e+00 7.505966987362255871e+00 9.520978397754921829e+00
5.567783891945972119e-01 1.338680635094394056e+00 3.408772920852979560e+00 5.443221610805401234e+00 5.443221610805403010e+00 7.505200216188719686e+00 9.520232671085523179e+00
5.577788894447222035e-01 1.337280779324234725e+00 3.407682467697011663e+00 5.442221110555277797e+00 5.442221110555281349e+00 7.504433901137775642e+00 9.519487294062111360e+00
5.587793896948474170e-01 1.335880095455885819e+00 3.406592037227741177e+00 5.441220610305151695e+00 5.441220610305153471e+00 7.503668042174593822e+00 9.518742266362394844e+00
5.597798899449724086e-01 1.334478583230360282e+00 3.405501630061611884e+00 5.440220110055026481e+00 5.440220110055028258e+00 7.502902639263616003e+00 9.517997587664524417e+00
5.607803901950974002e-01 1.333076242389712007e+00 3.404411246814353031e+00 5.439219609804900379e+00 5.439219609804903932e+00 7.502137692368596511e+00 9.517253257646942188e+00
5.617808904452223917e-01 1.331673072677042491e+00 3.403320888100998864e+00 5.438219109554777830e+00 5.438219109554779607e+00 7.501373201452584460e+00 9.516509275988484617e+00
5.627813906953476053e-01 1.330269073836511939e+00 3.402230554535860652e+00 5.437218609304652617e+00 5.437218609304653505e+00 7.500609166477912204e+00 9.515765642368332777e+00
5.637818909454725969e-01 1.328864245613315287e+00 3.401140246732581751e+00 5.436218109054527403e+00 5.436218109054528291e+00 7.499845587406198888e+00 9.515022356466014131e+00
5.647823911955975884e-01 1.327458587753718611e+00 3.400049965304081656e+00 5.435217608804403966e+00 5.435217608804406630e+00 7.499082464198383313e+00 9.514279417961418517e+00
5.657828914457228020e-01 1.326052100005027157e+00 3.398959710862557770e+00 5.434217108554276088e+00 5.434217108554277864e+00 7.498319796814692850e+00 9.513536826534830126e+00
5.667833916958477936e-01 1.324644782115616426e+00 3.397869484019505393e+00 5.433216608304148210e+00 5.433216608304151762e+00 7.497557585214649656e+00 9.512794581866817367e+00
5.677838919459727851e-01 1.323236633834908194e+00 3.396779285385718605e+00 5.432216108054028325e+00 5.432216108054028325e+00 7.496795829357097318e+00 9.512052683638392736e+00
5.687843921960979987e-01 1.321827654913386052e+00 3.395689115571228545e+00 5.431215607803901335e+00 5.431215607803908441e+00 7.496034529200158225e+00 9.511311131530842289e+00
5.697848924462229903e-01 1.320417845102599408e+00 3.394598975185394441e+00 5.430215107553776122e+00 5.430215107553777010e+00 7.495273684701270867e+00 9.510569925225853538e+00
5.707853926963479818e-01 1.319007204155159041e+00 3.393508864836813022e+00 5.429214607303649132e+00 5.429214607303652684e+00 7.494513295817172072e+00 9.509829064405460386e+00
5.717858929464731954e-01 1.317595731824734440e+00 3.392418785133374914e+00 5.428214107053522142e+00 5.428214107053524806e+00 7.493753362503936089e+00 9.509088548752062664e+00
5.727863931965981870e-01 1.316183427866065347e+00 3.391328736682225120e+00 5.427213606803400481e+00 5.427213606803407586e+00 7.492993884716921293e+00 9.508348377948403041e+00
5.737868934467231785e-01 1.314770292034963095e+00 3.390238720089799873e+00 5.426213106553277044e+00 5.426213106553283261e+00 7.492234862410777296e+00 9.507608551677572351e+00
5.747873936968483921e-01 1.313356324088297722e+00 3.389148735961767134e+00 5.425212606303150942e+00 5.425212606303151830e+00 7.491476295539508001e+00 9.506869069623027357e+00
5.757878939469733837e-01 1.311941523784021069e+00 3.388058784903080323e+00 5.424212106053021287e+00 5.424212106053024840e+00 7.490718184056407658e+00 9.506129931468597860e+00
5.767883941970983752e-01 1.310525890881146349e+00 3.386968867517934800e+00 5.423211605802896074e+00 5.423211605802901403e+00 7.489960527914084842e+00 9.505391136898429849e+00
5.777888944472235888e-01 1.309109425139764582e+00 3.385878984409804282e+00 5.422211105552776189e+00 5.422211105552785071e+00 7.489203327064479332e+00 9.504652685597054784e+00
5.787893946973485804e-01 1.307692126321049475e+00 3.384789136181390656e+00 5.421210605302648311e+00 5.421210605302650976e+00 7.488446581458814144e+00 9.503914577249332751e+00
5.797898949474735719e-01 1.306273994187241883e+00 3.383699323434658623e+00 5.420210105052525762e+00 5.420210105052526650e+00 7.487690291047687907e+00 9.503176811540523516e+00
5.807903951975987855e-01 1.304855028501658243e+00 3.382609546770815268e+00 5.419209604802397884e+00 5.419209604802402325e+00 7.486934455780954067e+00 9.502439388156183497e+00
5.817908954477237771e-01 1.303435229028708342e+00 3.381519806790314941e+00 5.418209104552275335e+00 5.418209104552277111e+00 7.486179075607839017e+00 9.501702306782242147e+00
5.827913956978487686e-01 1.302014595533873997e+00 3.380430104092861487e+00 5.417208604302150121e+00 5.417208604302151009e+00 7.485424150476861271e+00 9.500965567105001952e+00
5.837918959479739822e-01 1.300593127783715719e+00 3.379340439277375818e+00 5.416208104052021355e+00 5.416208104052025796e+00 7.484669680335898967e+00 9.500229168811102909e+00
5.847923961980989738e-01 1.299170825545887364e+00 3.378250812942054537e+00 5.415207603801898806e+00 5.415207603801901470e+00 7.483915665132123252e+00 9.499493111587554495e+00
5.857928964482239653e-01 1.297747688589124593e+00 3.377161225684268686e+00 5.414207103551774480e+00 5.414207103551776257e+00 7.483162104812040916e+00 9.498757395121662839e+00
5.867933966983489569e-01 1.296323716683250193e+00 3.376071678100678763e+00 5.413206603301651931e+00 5.413206603301653708e+00 7.482408999321503273e+00 9.498022019101172830e+00
5.877938969484741705e-01 1.294898909599174086e+00 3.374982170787149016e+00 5.412206103051524941e+00 5.412206103051526718e+00 7.481656348605665308e+00 9.497286983214117129e+00
5.887943971985991620e-01 1.293473267108899982e+00 3.373892704338762094e+00 5.411205602801396175e+00 5.411205602801399728e+00 7.480904152609037183e+00 9.496552287148899651e+00
5.897948974487241536e-01 1.292046788985522721e+00 3.372803279349839034e+00 5.410205102551275402e+00 5.410205102551277179e+00 7.480152411275461155e+00 9.495817930594274259e+00
5.907953976988493672e-01 1.290619475003226491e+00 3.371713896413906841e+00 5.409204602301150189e+00 5.409204602301158182e+00 7.479401124548112456e+00 9.495083913239358964e+00
5.917958979489743587e-01 1.289191324937294603e+00 3.370624556123733129e+00 5.408204102051027640e+00 5.408204102051032081e+00 7.478650292369477093e+00 9.494350234773605735e+00
5.927963981990993503e-01 1.287762338564098830e+00 3.369535259071255506e+00 5.407203601800897097e+00 5.407203601800901538e+00 7.477899914681439775e+00 9.493616894886823587e+00
5.937968984492245639e-01 1.286332515661120723e+00 3.368446005847676616e+00 5.406203101550772772e+00 5.406203101550774548e+00 7.477149991425126707e+00 9.492883893269175033e+00
5.947973986993495554e-01 1.284901856006927190e+00 3.367356797043374872e+00 5.405202601300651999e+00 5.405202601300652887e+00 7.476400522541125859e+00 9.492151229611172525e+00
5.957978989494745470e-01 1.283470359381198467e+00 3.366267633247965296e+00 5.404202101050525897e+00 5.404202101050530338e+00 7.475651507969273801e+00 9.491418903603673130e+00
5.967983991995997606e-01 1.282038025564702810e+00 3.365178515050228913e+00 5.403201600800401572e+00 5.403201600800401572e+00 7.474902947648785378e+00 9.490686914937898067e+00
5.977988994497247521e-01 1.280604854339318699e+00 3.364089443038173144e+00 5.402201100550274582e+00 5.402201100550276358e+00 7.474154841518210191e+00 9.489955263305391853e+00
5.987993996998497437e-01 1.279170845488033947e+00 3.363000417799010044e+00 5.401200600300148480e+00 5.401200600300152033e+00 7.473407189515472560e+00 9.489223948398086250e+00
5.997998999499749573e-01 1.277735998794932382e+00 3.361911439919125666e+00 5.400200100050025931e+00 5.400200100050025931e+00 7.472659991577814687e+00 9.488492969908230990e+00
6.008004002000999488e-01 1.276300314045210271e+00 3.360822509984114248e+00 5.399199599799894500e+00 5.399199599799898053e+00 7.471913247641833955e+00 9.487762327528434625e+00
6.018009004502249404e-01 1.274863791025172333e+00 3.359733628578780884e+00 5.398199099549774616e+00 5.398199099549777280e+00 7.471166957643490036e+00 9.487032020951659206e+00
6.028014007003501540e-01 1.273426429522229508e+00 3.358644796287077572e+00 5.397198599299650290e+00 5.397198599299652955e+00 7.470421121518085350e+00 9.486302049871213171e+00
6.038019009504751455e-01 1.271988229324909181e+00 3.357556013692171160e+00 5.396198099049523300e+00 5.396198099049525077e+00 7.469675739200272169e+00 9.485572413980751350e+00
6.048024012006001371e-01 1.270549190222848956e+00 3.356467281376411815e+00 5.395197598799398975e+00 5.395197598799398975e+00 7.468930810624066829e+00 9.484843112974278512e+00
6.058029014507253507e-01 1.269109312006797108e+00 3.355378599921317484e+00 5.394197098549272873e+00 5.394197098549273761e+00 7.468186335722833746e+00 9.484114146546145818e+00
6.068034017008503422e-01 1.267668594468623677e+00 3.354289969907595648e+00 5.393196598299147659e+00 5.393196598299149436e+00 7.467442314429317385e+00 9.483385514391056148e+00
6.078039019509753338e-01 1.266227037401308486e+00 3.353201391915135332e+00 5.392196098049025998e+00 5.392196098049027775e+00 7.466698746675596077e+00 9.482657216204065875e+00
6.088044022011003253e-01 1.264784640598953569e+00 3.352112866522989787e+00 5.391195597798901673e+00 5.391195597798902561e+00 7.465955632393107777e+00 9.481929251680540460e+00
6.098049024512255389e-01 1.263341403856777845e+00 3.351024394309382703e+00 5.390195097548770242e+00 5.390195097548774683e+00 7.465212971512689144e+00 9.481201620516250372e+00
6.108054027013505305e-01 1.261897326971124222e+00 3.349935975851697556e+00 5.389194597298644140e+00 5.389194597298648581e+00 7.464470763964499156e+00 9.480474322407271615e+00
6.118059029514755220e-01 1.260452409739450275e+00 3.348847611726518458e+00 5.388194097048523368e+00 5.388194097048525144e+00 7.463729009678079507e+00 9.479747357050044343e+00
6.128064032016007356e-01 1.259006651960346002e+00 3.347759302509563550e+00 5.387193596798398154e+00 5.387193596798399930e+00 7.462987708582343949e+00 9.479020724141349774e+00
6.138069034517257272e-01 1.257560053433519620e+00 3.346671048775716084e+00 5.386193096548270276e+00 5.386193096548273829e+00 7.462246860605562304e+00 9.478294423378306632e+00
6.148074037018507187e-01 1.256112613959798452e+00 3.345582851099019095e+00 5.385192596298150391e+00 5.385192596298153056e+00 7.461506465675375566e+00 9.477568454458401348e+00
6.158079039519759323e-01 1.254664333341153348e+00 3.344494710052683839e+00 5.384192096048025178e+00 5.384192096048027842e+00 7.460766523718810106e+00 9.476842817079448977e+00
6.168084042021009239e-01 1.253215211380668936e+00 3.343406626209064481e+00 5.383191595797898188e+00 5.383191595797905293e+00 7.460027034662253698e+00 9.476117510939618072e+00
6.178089044522259154e-01 1.251765247882564491e+00 3.342318600139674967e+00 5.382191095547775639e+00 5.382191095547777415e+00 7.459287998431456401e+00 9.475392535737398703e+00
6.188094047023511290e-01 1.250314442652188607e+00 3.341230632415159274e+00 5.381190595297647761e+00 5.381190595297651313e+00 7.458549414951577639e+00 9.474667891171668188e+00
6.198099049524761206e-01 1.248862795496024525e+00 3.340142723605350028e+00 5.380190095047523435e+00 5.380190095047526100e+00 7.457811284147121356e+00 9.473943576941604050e+00
6.208104052026011122e-01 1.247410306221679477e+00 3.339054874279167251e+00 5.379189594797398222e+00 5.379189594797400886e+00 7.457073605941992867e+00 9.473219592746767503e+00
6.218109054527263257e-01 1.245956974637908221e+00 3.337967085004710288e+00 5.378189094547269455e+00 5.378189094547273008e+00 7.456336380259428687e+00 9.472495938287046613e+00
6.228114057028513173e-01 1.244502800554590838e+00 3.336879356349225390e+00 5.377188594297147795e+00 5.377188594297155788e+00 7.455599607022127984e+00 9.471772613262656293e+00
6.238119059529763089e-01 1.243047783782742943e+00 3.335791688879068406e+00 5.376188094047019028e+00 5.376188094047023469e+00 7.454863286152114021e+00 9.471049617374177387e+00
6.248124062031015225e-01 1.241591924134526792e+00 3.334704083159743426e+00 5.375187593796898256e+00 5.375187593796900032e+00 7.454127417570792780e+00 9.470326950322535353e+00
6.258129064532265140e-01 1.240135221423234846e+00 3.333616539755883679e+00 5.374187093546773042e+00 5.374187093546773930e+00 7.453392001198991146e+00 9.469604611808982497e+00
6.268134067033515056e-01 1.238677675463305761e+00 3.332529059231268853e+00 5.373186593296648716e+00 5.373186593296649605e+00 7.452657036956900072e+00 9.468882601535124621e+00
6.278139069534767192e-01 1.237219286070309732e+00 3.331441642148784688e+00 5.372186093046516397e+00 5.372186093046520838e+00 7.451922524764093225e+00 9.468160919202906811e+00
6.288144072036017107e-01 1.235760053060972030e+00 3.330354289070447837e+00 5.371185592796394737e+00 5.371185592796399177e+00 7.451188464539553635e+00 9.467439564514624095e+00
6.298149074537267023e-01 1.234299976253153464e+00 3.329267000557405876e+00 5.370185092546271299e+00 5.370185092546276628e+00 7.450454856201638165e+00 9.466718537172894798e+00
6.308154077038519159e-01 1.232839055465858813e+00 3.328179777169921749e+00 5.369184592296146974e+00 5.369184592296148750e+00 7.449721699668096164e+00 9.465997836880715610e+00
6.318159079539769074e-01 1.231377290519239942e+00 3.327092619467378665e+00 5.368184092046018208e+00 5.368184092046022649e+00 7.448988994856105883e+00 9.465277463341374542e+00
6.328164082041018990e-01 1.229914681234600682e+00 3.326005528008280532e+00 5.367183591795898323e+00 5.367183591795899211e+00 7.448256741682187432e+00 9.464557416258536193e+00
6.338169084542268905e-01 1.228451227434380844e+00 3.324918503350224430e+00 5.366183091545773109e+00 5.366183091545774886e+00 7.447524940062287158e+00 9.463837695336195566e+00
6.348174087043521041e-01 1.226986928942179755e+00 3.323831546049961894e+00 5.365182591295647896e+00 5.365182591295649672e+00 7.446793589911759881e+00 9.463118300278694051e+00
6.358179089544770957e-01 1.225521785582746492e+00 3.322744656663300322e+00 5.364182091045520906e+00 5.364182091045522682e+00 7.446062691145336920e+00 9.462399230790701665e+00
6.368184092046020872e-01 1.224055797181970107e+00 3.321657835745202902e+00 5.363181590795392140e+00 5.363181590795397469e+00 7.445332243677169615e+00 9.461680486577249027e+00
6.378189094547273008e-01 1.222588963566906717e+00 3.320571083849698901e+00 5.362181090545271367e+00 5.362181090545274031e+00 7.444602247420803565e+00 9.460962067343681170e+00
6.388194097048522924e-01 1.221121284565753751e+00 3.319484401529951167e+00 5.361180590295147930e+00 5.361180590295147930e+00 7.443872702289181298e+00 9.460243972795701950e+00
6.398199099549772839e-01 1.219652760007867709e+00 3.318397789338207282e+00 5.360180090045024492e+00 5.360180090045025381e+00 7.443143608194678684e+00 9.459526202639350956e+00
6.408204102051024975e-01 1.218183389723761501e+00 3.317311247825810661e+00 5.359179589794898391e+00 5.359179589794903720e+00 7.442414965049035658e+00 9.458808756580991073e+00
6.418209104552274891e-01 1.216713173545102222e+00 3.316224777543206770e+00 5.358179089544771401e+00 5.358179089544772289e+00 7.441686772763430824e+00 9.458091634327347563e+00
6.428214107053524806e-01 1.215242111304716488e+00 3.315138379039945793e+00 5.357178589294647075e+00 5.357178589294649740e+00 7.440959031248454814e+00 9.457374835585479644e+00
6.438219109554776942e-01 1.213770202836585987e+00 3.314052052864640441e+00 5.356178089044518309e+00 5.356178089044521862e+00 7.440231740414099626e+00 9.456658360062762725e+00
6.448224112056026858e-01 1.212297447975854148e+00 3.312965799565016134e+00 5.355177588794393984e+00 5.355177588794396648e+00 7.439504900169766621e+00 9.455942207466941696e+00
6.458229114557276773e-01 1.210823846558819028e+00 3.311879619687894127e+00 5.354177088544267882e+00 5.354177088544271435e+00 7.438778510424295831e+00 9.455226377506084745e+00
6.468234117058528909e-01 1.209349398422950639e+00 3.310793513779144881e+00 5.353176588294145333e+00 5.353176588294147109e+00 7.438052571085887799e+00 9.454510869888588687e+00
6.478239119559778825e-01 1.207874103406875843e+00 3.309707482383771548e+00 5.352176088044018343e+00 5.352176088044021007e+00 7.437327082062238581e+00 9.453795684323203830e+00
6.488244122061028740e-01 1.206397961350381021e+00 3.308621526045812278e+00 5.351175587793894906e+00 5.351175587793898458e+00 7.436602043260393202e+00 9.453080820518996674e+00
6.498249124562280876e-01 1.204920972094423171e+00 3.307535645308397498e+00 5.350175087543771468e+00 5.350175087543776797e+00 7.435877454586852231e+00 9.452366278185417414e+00
6.508254127063530792e-01 1.203443135481116144e+00 3.306449840713749921e+00 5.349174587293647143e+00 5.349174587293649807e+00 7.435153315947535368e+00 9.451652057032189802e+00
6.518259129564780707e-01 1.201964451353751073e+00 3.305364112803157894e+00 5.348174087043522817e+00 5.348174087043523706e+00 7.434429627247778782e+00 9.450938156769414178e+00
6.528264132066032843e-01 1.200484919556775942e+00 3.304278462116972737e+00 5.347173586793394051e+00 5.347173586793394939e+00 7.433706388392331554e+00 9.450224577107501744e+00
6.538269134567282759e-01 1.199004539935814240e+00 3.303192889194635828e+00 5.346173086543268838e+00 5.346173086543271502e+00 7.432983599285390319e+00 9.449511317757238515e+00
6.548274137068532674e-01 1.197523312337653856e+00 3.302107394574643973e+00 5.345172586293147177e+00 5.345172586293148953e+00 7.432261259830581501e+00 9.448798378429712486e+00
6.558279139569784810e-01 1.196041236610251079e+00 3.301021978794544065e+00 5.344172086043018410e+00 5.344172086043022851e+00 7.431539369930935557e+00 9.448085758836340275e+00
6.568284142071034726e-01 1.194558312602738592e+00 3.299936642390988606e+00 5.343171585792893197e+00 5.343171585792894973e+00 7.430817929488935825e+00 9.447373458688922199e+00
6.578289144572284641e-01 1.193074540165414366e+00 3.298851385899647326e+00 5.342171085542771536e+00 5.342171085542772424e+00 7.430096938406488327e+00 9.446661477699539233e+00
6.588294147073534557e-01 1.191589919149754095e+00 3.297766209855286235e+00 5.341170585292647210e+00 5.341170585292651651e+00 7.429376396584912001e+00 9.445949815580624076e+00
